CAN begin OK
LSM6DS3TR-C Found!
Accelerometer range set to: +-2G
Accelerometer data rate set to: 12.5 Hz
[Immediate] [0.31] [-1.14] [-9.76] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.30] [-0.73] [-9.79] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.30] [-0.73] [-9.79] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.30] [-0.73] [-9.79] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.29] [-0.30] [-9.83] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.29] [-0.30] [-9.83] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.29] [-0.30] [-9.83] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.27] [0.55] [-9.81] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.27] [0.55] [-9.81] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.27] [0.55] [-9.81] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.26] [0.98] [-9.79] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.26] [0.98] [-9.79] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.26] [0.98] [-9.79] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.25] [1.41] [-9.74] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.25] [1.41] [-9.74] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.25] [1.41] [-9.74] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.24] [1.87] [-9.65] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.24] [1.87] [-9.65] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.24] [1.87] [-9.65] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.22] [2.77] [-9.44] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.22] [2.77] [-9.44] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.22] [2.77] [-9.44] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
WUT id:0x241 dlc:8 remote:0 extended:0 data:0xF1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 
[Immediate] [0.21] [3.18] [-9.30] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.21] [3.18] [-9.30] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.21] [3.18] [-9.30] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.20] [3.59] [-9.16] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.20] [3.59] [-9.16] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.20] [3.59] [-9.16] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.19] [3.98] [-8.99] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.19] [3.98] [-8.99] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.19] [3.98] [-8.99] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.18] [4.77] [-8.60] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.18] [4.77] [-8.60] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.18] [4.77] [-8.60] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.17] [5.16] [-8.38] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.17] [5.16] [-8.38] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.17] [5.16] [-8.38] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.16] [5.55] [-8.13] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.16] [5.55] [-8.13] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.16] [5.55] [-8.13] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.16] [5.93] [-7.84] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.16] [5.93] [-7.84] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.16] [5.93] [-7.84] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.15] [6.30] [-7.54] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.15] [6.30] [-7.54] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.15] [6.30] [-7.54] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.14] [6.99] [-6.92] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.14] [6.99] [-6.92] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.14] [6.99] [-6.92] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.13] [7.30] [-6.58] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.13] [7.30] [-6.58] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.13] [7.30] [-6.58] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
WUT id:0x241 dlc:8 remote:0 extended:0 data:0xF1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 
[Immediate] [0.13] [7.59] [-6.23] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.13] [7.59] [-6.23] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.13] [7.59] [-6.23] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.13] [7.86] [-5.88] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.13] [7.86] [-5.88] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.13] [7.86] [-5.88] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.12] [8.39] [-5.12] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.12] [8.39] [-5.12] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.12] [8.39] [-5.12] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.12] [8.63] [-4.68] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.12] [8.63] [-4.68] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.12] [8.63] [-4.68] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.11] [8.85] [-4.22] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.11] [8.85] [-4.22] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.11] [8.85] [-4.22] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.11] [9.04] [-3.79] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.11] [9.04] [-3.79] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.11] [9.04] [-3.79] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.11] [9.36] [-2.92] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.11] [9.36] [-2.92] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.11] [9.36] [-2.92] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.11] [9.48] [-2.45] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.11] [9.48] [-2.45] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.11] [9.48] [-2.45] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.12] [9.58] [-1.99] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.12] [9.58] [-1.99] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.12] [9.58] [-1.99] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.12] [9.67] [-1.55] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.12] [9.67] [-1.55] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.12] [9.67] [-1.55] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
WUT id:0x241 dlc:8 remote:0 extended:0 data:0xF1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 
[Immediate] [0.12] [9.78] [-0.60] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.12] [9.78] [-0.60] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.12] [9.78] [-0.60] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.12] [9.77] [-0.08] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.12] [9.77] [-0.08] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.12] [9.77] [-0.08] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.13] [9.76] [0.41] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.13] [9.76] [0.41] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.13] [9.76] [0.41] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.13] [9.74] [0.86] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.13] [9.74] [0.86] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.13] [9.74] [0.86] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.14] [9.62] [1.74] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.14] [9.62] [1.74] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.14] [9.62] [1.74] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.15] [9.52] [2.19] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.15] [9.52] [2.19] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.15] [9.52] [2.19] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.16] [9.42] [2.62] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.16] [9.42] [2.62] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.16] [9.42] [2.62] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.16] [9.31] [3.03] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.16] [9.31] [3.03] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.16] [9.31] [3.03] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.18] [8.97] [3.88] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.18] [8.97] [3.88] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.18] [8.97] [3.88] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.18] [8.76] [4.33] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.18] [8.76] [4.33] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.18] [8.76] [4.33] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
WUT id:0x241 dlc:8 remote:0 extended:0 data:0xF1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 
[Immediate] [0.19] [8.55] [4.73] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.19] [8.55] [4.73] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
[Immediate] [0.19] [8.55] [4.73] [Integral G] X:0.00 Y:0.00 Z:0.00 | PC:0
