CAN begin OK
LSM6DS3TR-C Found!
Accelerometer range set to: +-2G
Gyro range set to: 2000 degrees/s
Accelerometer data rate set to: 12.5 Hz
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:33532.92 Y:16489.76 Z:-18173.38 | PC:185
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:33593.67 Y:16519.55 Z:-18206.13 | PC:186
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:33654.43 Y:16549.33 Z:-18238.88 | PC:186
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:33715.19 Y:16579.12 Z:-18271.62 | PC:186
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:33775.95 Y:16608.91 Z:-18304.37 | PC:187
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:33836.71 Y:16638.69 Z:-18337.11 | PC:187
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:33897.46 Y:16668.48 Z:-18369.86 | PC:187
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:33958.22 Y:16698.27 Z:-18402.61 | PC:188
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:34018.98 Y:16728.06 Z:-18435.35 | PC:188
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:34079.74 Y:16757.84 Z:-18468.10 | PC:188
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:34140.50 Y:16787.63 Z:-18500.84 | PC:189
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:34201.25 Y:16817.42 Z:-18533.59 | PC:189
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:34262.01 Y:16847.20 Z:-18566.34 | PC:189
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:34322.77 Y:16876.99 Z:-18599.08 | PC:190
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:34383.53 Y:16906.78 Z:-18631.83 | PC:190
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:34444.28 Y:16936.57 Z:-18664.58 | PC:190
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:34505.04 Y:16966.35 Z:-18697.32 | PC:191
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:34565.80 Y:16996.14 Z:-18730.07 | PC:191
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:34626.56 Y:17025.93 Z:-18762.81 | PC:191
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:34687.32 Y:17055.71 Z:-18795.56 | PC:192
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:34748.07 Y:17085.50 Z:-18828.31 | PC:192
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:34808.83 Y:17115.29 Z:-18861.05 | PC:192
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:34869.59 Y:17145.08 Z:-18893.80 | PC:193
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:34930.35 Y:17174.86 Z:-18926.54 | PC:193
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:34991.10 Y:17204.65 Z:-18959.29 | PC:193
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:35051.86 Y:17234.44 Z:-18992.04 | PC:194
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:35112.62 Y:17264.22 Z:-19024.78 | PC:194
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:35173.38 Y:17294.01 Z:-19057.53 | PC:194
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:35234.14 Y:17323.80 Z:-19090.27 | PC:195
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:35294.89 Y:17353.58 Z:-19123.02 | PC:195
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:35355.65 Y:17383.37 Z:-19155.77 | PC:195
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:35416.41 Y:17413.16 Z:-19188.51 | PC:196
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:35477.17 Y:17442.95 Z:-19221.26 | PC:196
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:35537.92 Y:17472.73 Z:-19254.00 | PC:196
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:35598.68 Y:17502.52 Z:-19286.75 | PC:197
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:35659.44 Y:17532.31 Z:-19319.50 | PC:197
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:35720.20 Y:17562.09 Z:-19352.24 | PC:197
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:35780.96 Y:17591.88 Z:-19384.99 | PC:198
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:35841.71 Y:17621.67 Z:-19417.74 | PC:198
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:35902.47 Y:17651.46 Z:-19450.48 | PC:198
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:35963.23 Y:17681.24 Z:-19483.23 | PC:199
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:36023.99 Y:17711.03 Z:-19515.97 | PC:199
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:36084.75 Y:17740.82 Z:-19548.72 | PC:199
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:36145.50 Y:17770.60 Z:-19581.47 | PC:200
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:36206.26 Y:17800.39 Z:-19614.21 | PC:200
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:36267.02 Y:17830.18 Z:-19646.96 | PC:200
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:36327.78 Y:17859.97 Z:-19679.70 | PC:201
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:36388.53 Y:17889.75 Z:-19712.45 | PC:201
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:36449.29 Y:17919.54 Z:-19745.20 | PC:201
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:36510.05 Y:17949.33 Z:-19777.94 | PC:202
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:36570.81 Y:17979.11 Z:-19810.69 | PC:202
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:36631.57 Y:18008.90 Z:-19843.43 | PC:202
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:36692.32 Y:18038.69 Z:-19876.18 | PC:203
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:36753.08 Y:18068.48 Z:-19908.93 | PC:203
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:36813.84 Y:18098.26 Z:-19941.67 | PC:203
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:36874.60 Y:18128.05 Z:-19974.42 | PC:204
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:36935.35 Y:18157.84 Z:-20007.16 | PC:204
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:36996.11 Y:18187.62 Z:-20039.91 | PC:204
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:37056.87 Y:18217.41 Z:-20072.66 | PC:205
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:37117.63 Y:18247.20 Z:-20105.40 | PC:205
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:37178.39 Y:18276.99 Z:-20138.15 | PC:205
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:37239.14 Y:18306.77 Z:-20170.90 | PC:206
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:37299.90 Y:18336.56 Z:-20203.64 | PC:206
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:37360.66 Y:18366.35 Z:-20236.39 | PC:206
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:37421.42 Y:18396.13 Z:-20269.13 | PC:207
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:37482.17 Y:18425.92 Z:-20301.88 | PC:207
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:37542.93 Y:18455.71 Z:-20334.63 | PC:207
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:37603.69 Y:18485.50 Z:-20367.37 | PC:208
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:37664.45 Y:18515.28 Z:-20400.12 | PC:208
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:37725.21 Y:18545.07 Z:-20432.86 | PC:208
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:37785.96 Y:18574.86 Z:-20465.61 | PC:209
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:37846.72 Y:18604.64 Z:-20498.36 | PC:209
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:37907.48 Y:18634.43 Z:-20531.10 | PC:209
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:37968.24 Y:18664.22 Z:-20563.85 | PC:210
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:38029.00 Y:18694.00 Z:-20596.59 | PC:210
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:38089.75 Y:18723.79 Z:-20629.34 | PC:210
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:38150.51 Y:18753.58 Z:-20662.09 | PC:211
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:38211.27 Y:18783.37 Z:-20694.83 | PC:211
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:38272.03 Y:18813.15 Z:-20727.58 | PC:211
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:38332.78 Y:18842.94 Z:-20760.33 | PC:212
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:38393.54 Y:18872.73 Z:-20793.07 | PC:212
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:38454.30 Y:18902.51 Z:-20825.82 | PC:212
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:38515.06 Y:18932.30 Z:-20858.56 | PC:213
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:38575.82 Y:18962.09 Z:-20891.31 | PC:213
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:38636.57 Y:18991.88 Z:-20924.06 | PC:213
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:38697.33 Y:19021.66 Z:-20956.80 | PC:214
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:38758.09 Y:19051.45 Z:-20989.55 | PC:214
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:38818.85 Y:19081.24 Z:-21022.29 | PC:214
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:38879.60 Y:19111.02 Z:-21055.04 | PC:215
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:38940.36 Y:19140.81 Z:-21087.79 | PC:215
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:39001.12 Y:19170.60 Z:-21120.53 | PC:215
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:39061.88 Y:19200.39 Z:-21153.28 | PC:216
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:39122.64 Y:19230.17 Z:-21186.02 | PC:216
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:39183.39 Y:19259.96 Z:-21218.77 | PC:216
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:39244.15 Y:19289.75 Z:-21251.52 | PC:217
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:39304.91 Y:19319.53 Z:-21284.26 | PC:217
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:39365.67 Y:19349.32 Z:-21317.01 | PC:217
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:39426.42 Y:19379.11 Z:-21349.75 | PC:218
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:39487.18 Y:19408.90 Z:-21382.50 | PC:218
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:39547.94 Y:19438.68 Z:-21415.25 | PC:218
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:39608.70 Y:19468.47 Z:-21447.99 | PC:219
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:39669.46 Y:19498.26 Z:-21480.74 | PC:219
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:39730.21 Y:19528.04 Z:-21513.49 | PC:219
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:39790.97 Y:19557.83 Z:-21546.23 | PC:220
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:39851.73 Y:19587.62 Z:-21578.98 | PC:220
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:39912.49 Y:19617.41 Z:-21611.72 | PC:220
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:39973.25 Y:19647.19 Z:-21644.47 | PC:221
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:40034.00 Y:19676.98 Z:-21677.22 | PC:221
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:40094.76 Y:19706.77 Z:-21709.96 | PC:221
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:40155.52 Y:19736.55 Z:-21742.71 | PC:222
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:40216.28 Y:19766.34 Z:-21775.45 | PC:222
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:40277.03 Y:19796.13 Z:-21808.20 | PC:222
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:40337.79 Y:19825.91 Z:-21840.95 | PC:223
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:40398.55 Y:19855.70 Z:-21873.69 | PC:223
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:40459.31 Y:19885.49 Z:-21906.44 | PC:223
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:40520.07 Y:19915.28 Z:-21939.18 | PC:224
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:40580.82 Y:19945.06 Z:-21971.93 | PC:224
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:40641.58 Y:19974.85 Z:-22004.68 | PC:225
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:40702.34 Y:20004.64 Z:-22037.42 | PC:225
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:40763.10 Y:20034.42 Z:-22070.17 | PC:225
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:40823.85 Y:20064.21 Z:-22102.91 | PC:226
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:40884.61 Y:20094.00 Z:-22135.66 | PC:226
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:40945.37 Y:20123.79 Z:-22168.41 | PC:226
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:41006.13 Y:20153.57 Z:-22201.15 | PC:227
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:41066.89 Y:20183.36 Z:-22233.90 | PC:227
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:41127.64 Y:20213.15 Z:-22266.65 | PC:227
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:41188.40 Y:20242.93 Z:-22299.39 | PC:228
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:41249.16 Y:20272.72 Z:-22332.14 | PC:228
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:41309.92 Y:20302.51 Z:-22364.88 | PC:228
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:41370.67 Y:20332.30 Z:-22397.63 | PC:229
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:41431.43 Y:20362.08 Z:-22430.38 | PC:229
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:41492.19 Y:20391.87 Z:-22463.12 | PC:229
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:41552.95 Y:20421.66 Z:-22495.87 | PC:230
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:41613.71 Y:20451.44 Z:-22528.61 | PC:230
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:41674.46 Y:20481.23 Z:-22561.36 | PC:230
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:41735.22 Y:20511.02 Z:-22594.11 | PC:231
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:41795.98 Y:20540.81 Z:-22626.85 | PC:231
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:41856.74 Y:20570.59 Z:-22659.60 | PC:231
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:41917.50 Y:20600.38 Z:-22692.34 | PC:232
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:41978.25 Y:20630.17 Z:-22725.09 | PC:232
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:42039.01 Y:20659.95 Z:-22757.84 | PC:232
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:42099.77 Y:20689.74 Z:-22790.58 | PC:233
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:42160.53 Y:20719.53 Z:-22823.33 | PC:233
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:42221.28 Y:20749.32 Z:-22856.08 | PC:233
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:42282.04 Y:20779.10 Z:-22888.82 | PC:234
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:42342.80 Y:20808.89 Z:-22921.57 | PC:234
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:42403.56 Y:20838.68 Z:-22954.31 | PC:234
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:42464.32 Y:20868.46 Z:-22987.06 | PC:235
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:42525.07 Y:20898.25 Z:-23019.81 | PC:235
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:42585.83 Y:20928.04 Z:-23052.55 | PC:235
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:42646.59 Y:20957.83 Z:-23085.30 | PC:236
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:42707.35 Y:20987.61 Z:-23118.04 | PC:236
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:42768.10 Y:21017.40 Z:-23150.79 | PC:236
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:42828.86 Y:21047.19 Z:-23183.54 | PC:237
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:42889.62 Y:21076.97 Z:-23216.28 | PC:237
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:42950.38 Y:21106.76 Z:-23249.03 | PC:237
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:43011.14 Y:21136.55 Z:-23281.77 | PC:238
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:43071.89 Y:21166.33 Z:-23314.52 | PC:238
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:43132.65 Y:21196.12 Z:-23347.27 | PC:238
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:43193.41 Y:21225.91 Z:-23380.01 | PC:239
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:43254.17 Y:21255.70 Z:-23412.76 | PC:239
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:43314.92 Y:21285.48 Z:-23445.50 | PC:239
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:43375.68 Y:21315.27 Z:-23478.25 | PC:240
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:43436.44 Y:21345.06 Z:-23511.00 | PC:240
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:43497.20 Y:21374.84 Z:-23543.74 | PC:240
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:43557.96 Y:21404.63 Z:-23576.49 | PC:241
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:43618.71 Y:21434.42 Z:-23609.24 | PC:241
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:43679.47 Y:21464.21 Z:-23641.98 | PC:241
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:43740.23 Y:21493.99 Z:-23674.73 | PC:242
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:43800.99 Y:21523.78 Z:-23707.47 | PC:242
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:43861.75 Y:21553.57 Z:-23740.22 | PC:242
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:43922.50 Y:21583.35 Z:-23772.97 | PC:243
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:43983.26 Y:21613.14 Z:-23805.71 | PC:243
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:44044.02 Y:21642.93 Z:-23838.46 | PC:243
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:44104.78 Y:21672.72 Z:-23871.20 | PC:244
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:44165.53 Y:21702.50 Z:-23903.95 | PC:244
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:44226.29 Y:21732.29 Z:-23936.70 | PC:244
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:44287.05 Y:21762.08 Z:-23969.44 | PC:245
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:44347.81 Y:21791.86 Z:-24002.19 | PC:245
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:44408.57 Y:21821.65 Z:-24034.93 | PC:245
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:44469.32 Y:21851.44 Z:-24067.68 | PC:246
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:44530.08 Y:21881.23 Z:-24100.43 | PC:246
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:44590.84 Y:21911.01 Z:-24133.17 | PC:246
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:44651.60 Y:21940.80 Z:-24165.92 | PC:247
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:44712.35 Y:21970.59 Z:-24198.66 | PC:247
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:44773.11 Y:22000.37 Z:-24231.41 | PC:247
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:44833.87 Y:22030.16 Z:-24264.16 | PC:248
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:44894.63 Y:22059.95 Z:-24296.90 | PC:248
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:44955.39 Y:22089.74 Z:-24329.65 | PC:248
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:45016.14 Y:22119.52 Z:-24362.40 | PC:249
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:45076.90 Y:22149.31 Z:-24395.14 | PC:249
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:45137.66 Y:22179.10 Z:-24427.89 | PC:249
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:45198.42 Y:22208.88 Z:-24460.63 | PC:250
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:45259.17 Y:22238.67 Z:-24493.38 | PC:250
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:45319.93 Y:22268.46 Z:-24526.13 | PC:250
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:45380.69 Y:22298.25 Z:-24558.87 | PC:251
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:45441.45 Y:22328.03 Z:-24591.62 | PC:251
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:45502.21 Y:22357.82 Z:-24624.36 | PC:251
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:45562.96 Y:22387.61 Z:-24657.11 | PC:252
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:45623.72 Y:22417.39 Z:-24689.86 | PC:252
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:45684.48 Y:22447.18 Z:-24722.60 | PC:252
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:45745.24 Y:22476.97 Z:-24755.35 | PC:253
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:45806.00 Y:22506.75 Z:-24788.09 | PC:253
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:45866.75 Y:22536.54 Z:-24820.84 | PC:253
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:45927.51 Y:22566.33 Z:-24853.59 | PC:254
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:45988.27 Y:22596.12 Z:-24886.33 | PC:254
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:46049.03 Y:22625.90 Z:-24919.08 | PC:254
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:46109.78 Y:22655.69 Z:-24951.83 | PC:255
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:46170.54 Y:22685.48 Z:-24984.57 | PC:255
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:46231.30 Y:22715.26 Z:-25017.32 | PC:255
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:46292.06 Y:22745.05 Z:-25050.06 | PC:256
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:46352.82 Y:22774.84 Z:-25082.81 | PC:256
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:46413.57 Y:22804.63 Z:-25115.56 | PC:256
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:46474.33 Y:22834.41 Z:-25148.30 | PC:257
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:46535.09 Y:22864.20 Z:-25181.05 | PC:257
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:46595.85 Y:22893.99 Z:-25213.79 | PC:257
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:46656.60 Y:22923.77 Z:-25246.54 | PC:258
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:46717.36 Y:22953.56 Z:-25279.29 | PC:258
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:46778.12 Y:22983.35 Z:-25312.03 | PC:258
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:46838.88 Y:23013.14 Z:-25344.78 | PC:259
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:46899.64 Y:23042.92 Z:-25377.52 | PC:259
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:46960.39 Y:23072.71 Z:-25410.27 | PC:259
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:47021.15 Y:23102.50 Z:-25443.02 | PC:260
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:47081.91 Y:23132.28 Z:-25475.76 | PC:260
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:47142.67 Y:23162.07 Z:-25508.51 | PC:260
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:47203.42 Y:23191.86 Z:-25541.25 | PC:261
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:47264.18 Y:23221.65 Z:-25574.00 | PC:261
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:47324.94 Y:23251.43 Z:-25606.75 | PC:261
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:47385.70 Y:23281.22 Z:-25639.49 | PC:262
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:47446.46 Y:23311.01 Z:-25672.24 | PC:262
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:47507.21 Y:23340.79 Z:-25704.99 | PC:262
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:47567.97 Y:23370.58 Z:-25737.73 | PC:263
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:47628.73 Y:23400.37 Z:-25770.48 | PC:263
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:47689.49 Y:23430.16 Z:-25803.22 | PC:263
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:47750.25 Y:23459.94 Z:-25835.97 | PC:264
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:47811.00 Y:23489.73 Z:-25868.72 | PC:264
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:47871.76 Y:23519.52 Z:-25901.46 | PC:264
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:47932.52 Y:23549.30 Z:-25934.21 | PC:265
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:47993.28 Y:23579.09 Z:-25966.95 | PC:265
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:48054.03 Y:23608.88 Z:-25999.70 | PC:265
